"","pjtn_yesterday_pjtn_max_value","pjtn_yesterday_pjtn_min_value","pjtn_yesterday_pjtn_median_value","pjtn_yesterday_pjtn_average_value","pjtn_yesterday_pjtn_event_count","pjtn_yesterday_pjtn_event_max_value","pjtn_yesterday_pjtn_event_median_value","pjtn_yesterday_pjtn_event_average_value","pjtn_24H_pjtn_max_value","pjtn_24H_pjtn_min_value","pjtn_24H_pjtn_median_value","pjtn_24H_pjtn_average_value","pjtn_24H_pjtn_event_count","pjtn_24H_pjtn_event_max_value","pjtn_24H_pjtn_event_median_value","pjtn_24H_pjtn_event_average_value","pjtn_12H_pjtn_max_value","pjtn_12H_pjtn_min_value","pjtn_12H_pjtn_median_value","pjtn_12H_pjtn_average_value","pjtn_12H_pjtn_event_count","pjtn_12H_pjtn_event_max_value","pjtn_12H_pjtn_event_median_value","pjtn_12H_pjtn_event_average_value","pjtn_6H_pjtn_max_value","pjtn_6H_pjtn_min_value","pjtn_6H_pjtn_median_value","pjtn_6H_pjtn_average_value","pjtn_6H_pjtn_event_count","pjtn_6H_pjtn_event_max_value","pjtn_6H_pjtn_event_median_value","pjtn_6H_pjtn_event_average_value","pjtn_2H_pjtn_max_value","pjtn_2H_pjtn_min_value","pjtn_2H_pjtn_median_value","pjtn_2H_pjtn_average_value","pjtn_2H_pjtn_event_count","pjtn_2H_pjtn_event_max_value","pjtn_2H_pjtn_event_median_value","pjtn_2H_pjtn_event_average_value","pjtn_1H_pjtn_max_value","pjtn_1H_pjtn_min_value","pjtn_1H_pjtn_median_value","pjtn_1H_pjtn_average_value","pjtn_1H_pjtn_event_count","pjtn_1H_pjtn_event_max_value","pjtn_1H_pjtn_event_median_value","pjtn_1H_pjtn_event_average_value","sigma_yesterday_sigma_max_value","sigma_yesterday_sigma_min_value","sigma_yesterday_sigma_median_value","sigma_yesterday_sigma_average_value","sigma_yesterday_sigma_event_count","sigma_yesterday_sigma_event_max_value","sigma_yesterday_sigma_event_median_value","sigma_yesterday_sigma_event_average_value","sigma_24H_sigma_max_value","sigma_24H_sigma_min_value","sigma_24H_sigma_median_value","sigma_24H_sigma_average_value","sigma_24H_sigma_event_count","sigma_24H_sigma_event_max_value","sigma_24H_sigma_event_median_value","sigma_24H_sigma_event_average_value","sigma_12H_sigma_max_value","sigma_12H_sigma_min_value","sigma_12H_sigma_median_value","sigma_12H_sigma_average_value","sigma_12H_sigma_event_count","sigma_12H_sigma_event_max_value","sigma_12H_sigma_event_median_value","sigma_12H_sigma_event_average_value","sigma_6H_sigma_max_value","sigma_6H_sigma_min_value","sigma_6H_sigma_median_value","sigma_6H_sigma_average_value","sigma_6H_sigma_event_count","sigma_6H_sigma_event_max_value","sigma_6H_sigma_event_median_value","sigma_6H_sigma_event_average_value","sigma_2H_sigma_max_value","sigma_2H_sigma_min_value","sigma_2H_sigma_median_value","sigma_2H_sigma_average_value","sigma_2H_sigma_event_count","sigma_2H_sigma_event_max_value","sigma_2H_sigma_event_median_value","sigma_2H_sigma_event_average_value","sigma_1H_sigma_max_value","sigma_1H_sigma_min_value","sigma_1H_sigma_median_value","sigma_1H_sigma_average_value","sigma_1H_sigma_event_count","sigma_1H_sigma_event_max_value","sigma_1H_sigma_event_median_value","sigma_1H_sigma_event_average_value","thy_resv_yesterday_thy_resv_median_value","thy_resv_yesterday_thy_resv_average_value","thy_resv_yesterday_thy_resv_high_var","thy_resv_24H_thy_resv_median_value","thy_resv_24H_thy_resv_average_value","thy_resv_24H_thy_resv_high_var","thy_resv_12H_thy_resv_median_value","thy_resv_12H_thy_resv_average_value","thy_resv_12H_thy_resv_high_var","thy_resv_6H_thy_resv_median_value","thy_resv_6H_thy_resv_average_value","thy_resv_6H_thy_resv_high_var","thy_resv_2H_thy_resv_median_value","thy_resv_2H_thy_resv_average_value","thy_resv_2H_thy_resv_high_var","thy_resv_1H_thy_resv_median_value","thy_resv_1H_thy_resv_average_value","thy_resv_1H_thy_resv_high_var","swrd_yesterday_swrd_trip_count","swrd_24H_swrd_trip_count","swrd_12H_swrd_trip_count","swrd_6H_swrd_trip_count","swrd_2H_swrd_trip_count","swrd_1H_swrd_trip_count","temp_yesterday_temp_max_value","temp_yesterday_temp_min_value","temp_yesterday_temp_median_value","temp_yesterday_temp_average_value","temp_24H_temp_max_value","temp_24H_temp_min_value","temp_24H_temp_median_value","temp_24H_temp_average_value","temp_12H_temp_max_value","temp_12H_temp_min_value","temp_12H_temp_median_value","temp_12H_temp_average_value","temp_6H_temp_max_value","temp_6H_temp_min_value","temp_6H_temp_median_value","temp_6H_temp_average_value","temp_2H_temp_max_value","temp_2H_temp_min_value","temp_2H_temp_median_value","temp_2H_temp_average_value","temp_1H_temp_max_value","temp_1H_temp_min_value","temp_1H_temp_median_value","temp_1H_temp_average_value","jitter"
"1624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.269764,0.0768416,0.149506,0.132510290912548,263,0.269764,0.149506,0.153826425855513,0.289318,0.0748083,0.150145,0.133243248157895,266,0.289318,0.150145,0.155105458646617,0.289318,0.0748083,0.147906,0.131665521578947,133,0.289318,0.147906,0.153355007518797,0.289318,0.0748083,0.148229,0.130188736923077,65,0.289318,0.148229,0.1558402,0.188626,0.100659,0.146972,0.130058445454545,22,0.188626,0.146972,0.150106636363636,0.188626,0.100659,0.152517,0.132902516666667,12,0.188626,0.152517,0.156087,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,10,4,7,7,10,4,6,7,10,5,7,7,8,5,6,6,5,5,5,5,5,5,5,5,0
"1625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.269764,0.0768416,0.149506,0.132510290912548,263,0.269764,0.149506,0.153826425855513,0.289318,0.0748083,0.150586,0.133555364307116,267,0.289318,0.150586,0.155917898876405,0.289318,0.0748083,0.147585,0.131140736315789,133,0.289318,0.147585,0.153547842105263,0.289318,0.0748083,0.146832,0.130149782769231,65,0.289318,0.146832,0.154618584615385,0.287561,0.0931949,0.150586,0.132803659130435,23,0.287561,0.150586,0.159836391304348,0.287561,0.0931949,0.148873,0.132695814545455,11,0.287561,0.148873,0.163926636363636,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,10,4,7,7,10,4,6,7,9,4,6,7,7,4,5,5,5,4,5,5,5,4,5,5,0
"1626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.269764,0.0768416,0.149506,0.132510290912548,263,0.269764,0.149506,0.153826425855513,0.289318,0.0748083,0.151982,0.133731842659176,267,0.289318,0.151982,0.156470606741573,0.289318,0.0748083,0.147379,0.130901015378788,132,0.289318,0.147379,0.154071060606061,0.287561,0.0748083,0.148873,0.130203383076923,65,0.287561,0.148873,0.153660984615385,0.287561,0.0931949,0.1518,0.132046347272727,22,0.287561,0.1518,0.160273818181818,0.186735,0.0939229,0.151982,0.13139688,11,0.186735,0.151982,0.156621,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,10,4,7,7,10,4,6,7,9,4,6,6,6,4,5,5,5,4,4,5,4,4,4,4,0
"1627",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.269764,0.0768416,0.149506,0.132510290912548,263,0.269764,0.149506,0.153826425855513,0.289318,0.0748083,0.152449,0.133891583345865,266,0.289318,0.152449,0.156606105263158,0.289318,0.0748083,0.148629,0.131045860152672,131,0.289318,0.148629,0.154281595419847,0.287561,0.0826641,0.150044,0.1315042103125,64,0.287561,0.150044,0.154443640625,0.186735,0.0939229,0.151982,0.133297734285714,21,0.186735,0.151982,0.154320761904762,0.16496,0.0992917,0.1538725,0.135388674,10,0.16496,0.1538725,0.1517905,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,10,4,7,7,10,4,6,7,9,4,6,6,6,4,5,5,4,4,4,4,4,4,4,4,0
"1628",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.269764,0.0768416,0.149506,0.132510290912548,263,0.269764,0.149506,0.153826425855513,0.289318,0.0748083,0.152449,0.134070081390977,266,0.289318,0.152449,0.157141112781955,0.289318,0.0748083,0.149567,0.131227221679389,131,0.289318,0.149567,0.155868854961832,0.287561,0.0931949,0.151102,0.132718265757576,66,0.287561,0.151102,0.157002863636364,0.281265,0.0990179,0.156646,0.136050004545455,22,0.281265,0.156646,0.160628136363636,0.281265,0.0990179,0.1585055,0.136601113333333,12,0.281265,0.1585055,0.167992833333333,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,10,4,7,7,10,4,6,6,9,4,5,6,5,4,4,5,4,4,4,4,4,4,4,4,0
"1629",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.269764,0.0768416,0.149506,0.132510290912548,263,0.269764,0.149506,0.153826425855513,0.289318,0.0748083,0.152091,0.134059405300752,266,0.289318,0.152091,0.156994582706767,0.289318,0.0748083,0.15001,0.131769530232558,129,0.289318,0.15001,0.157088759689922,0.287561,0.0931949,0.1518365,0.134368526363636,66,0.287561,0.1518365,0.159764348484848,0.281265,0.0990179,0.1534025,0.137026643636364,22,0.281265,0.1534025,0.164885181818182,0.217493,0.113776,0.149848,0.13753728,10,0.217493,0.149848,0.161156,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,10,4,7,7,10,4,6,6,8,4,5,5,5,4,4,4,4,4,4,4,4,4,4,4,0
"1630",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.269764,0.0768416,0.149506,0.132510290912548,263,0.269764,0.149506,0.153826425855513,0.289318,0.0748083,0.1516545,0.133971323345865,266,0.289318,0.1516545,0.156856248120301,0.289318,0.0748083,0.150586,0.132479210992366,131,0.289318,0.150586,0.157667503816794,0.287561,0.0931949,0.1517275,0.134734980909091,66,0.287561,0.1517275,0.159467121212121,0.217493,0.103259,0.1513395,0.136108590909091,22,0.217493,0.1513395,0.157499409090909,0.210226,0.103259,0.151376,0.134918016666667,12,0.210226,0.151376,0.15445225,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,10,4,7,7,10,4,6,6,8,4,5,5,5,4,4,4,4,4,4,4,4,4,4,4,0
"1631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.269764,0.0768416,0.149506,0.132510290912548,263,0.269764,0.149506,0.153826425855513,0.289318,0.0748083,0.151524,0.133889714,265,0.289318,0.151524,0.156718883018868,0.289318,0.0748083,0.149438,0.132503519846154,130,0.289318,0.149438,0.156260976923077,0.281265,0.0939229,0.151764,0.134857256923077,65,0.281265,0.151764,0.157903369230769,0.210226,0.0976136,0.151376,0.134176505454545,22,0.210226,0.151376,0.154341318181818,0.196447,0.0976136,0.148972,0.132726738181818,11,0.196447,0.148972,0.152675454545455,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,10,4,7,7,10,4,6,6,7,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,0
"1632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.269764,0.0768416,0.149506,0.132510290912548,263,0.269764,0.149506,0.153826425855513,0.289318,0.0748083,0.151571,0.133872623195489,266,0.289318,0.151571,0.156725135338346,0.287561,0.0748083,0.149567,0.132721681832061,131,0.287561,0.149567,0.155292496183206,0.281265,0.0976136,0.1511285,0.135201824545455,66,0.281265,0.1511285,0.156899287878788,0.201608,0.0976136,0.148418,0.133172109565217,23,0.201608,0.148418,0.15190847826087,0.201608,0.107931,0.1478015,0.133580366666667,12,0.201608,0.1478015,0.151205416666667,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,10,4,7,7,10,3,6,6,6,3,4,5,4,3,4,4,4,3,4,4,4,3,4,4,0
"1633",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.269764,0.0768416,0.149506,0.132510290912548,263,0.269764,0.149506,0.153826425855513,0.289318,0.0748083,0.150988,0.133816186404494,267,0.289318,0.150988,0.156570629213483,0.287561,0.0826641,0.1511285,0.133770487424242,132,0.287561,0.1511285,0.15618025,0.281265,0.0976136,0.1515085,0.135903454117647,68,0.281265,0.1515085,0.157814705882353,0.201608,0.104093,0.1512975,0.1364569,24,0.201608,0.1512975,0.154517375,0.181625,0.104093,0.158038,0.139333433333333,12,0.181625,0.158038,0.157829333333333,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,10,4,7,7,10,3,6,6,7,3,4,4,7,3,4,4,7,3,4,4,7,4,5,5,0
"1634",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.269764,0.0768416,0.149506,0.132510290912548,263,0.269764,0.149506,0.153826425855513,0.289318,0.0748083,0.150988,0.133958922209738,267,0.289318,0.150988,0.155941468164794,0.287561,0.0931949,0.151497,0.13459136887218,133,0.287561,0.151497,0.156428278195489,0.217493,0.0976136,0.151497,0.136436515223881,67,0.217493,0.151497,0.155862268656716,0.194235,0.104093,0.155221,0.139609834782609,23,0.194235,0.155221,0.157445130434783,0.194235,0.116838,0.154353,0.139911363636364,11,0.194235,0.154353,0.157026,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,10,4,7,7,10,3,6,6,8,3,4,5,8,3,4,5,8,4,7,6,8,7,8,8,0
"1635",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.269764,0.0768416,0.149506,0.132510290912548,263,0.269764,0.149506,0.153826425855513,0.289318,0.0748083,0.1511205,0.134098917406015,266,0.289318,0.1511205,0.155839,0.287561,0.0931949,0.152159,0.136001639253731,134,0.287561,0.152159,0.157700007462687,0.210226,0.0976136,0.152894,0.137586719411765,68,0.210226,0.152894,0.155696382352941,0.194235,0.114293,0.155025,0.142229463636364,22,0.194235,0.155025,0.158337636363636,0.17885,0.114293,0.156731,0.144547563636364,11,0.17885,0.156731,0.159649272727273,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,10,4,7,7,10,3,6,6,9,3,4,5,9,3,4,5,9,7,8,8,9,8,9,9,0
"1636",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.269764,0.0768416,0.149506,0.132510290912548,263,0.269764,0.149506,0.153826425855513,0.289318,0.0748083,0.151253,0.134169514719101,267,0.289318,0.151253,0.155713996254682,0.287561,0.0931949,0.153939,0.136654821343284,134,0.287561,0.153939,0.158055380597015,0.201608,0.0958629,0.154829,0.138353108985507,69,0.201608,0.154829,0.156404913043478,0.18322,0.0958629,0.160067,0.142277382608696,23,0.18322,0.160067,0.159861130434783,0.18322,0.0958629,0.1602665,0.140196383333333,12,0.18322,0.1602665,0.160055333333333,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,10,4,7,7,10,3,6,6,9,3,4,5,9,3,7,6,9,8,9,9,9,8,9,9,0
"1637",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.269764,0.0768416,0.149506,0.132510290912548,263,0.269764,0.149506,0.153826425855513,0.289318,0.0748083,0.1515575,0.134326676231343,268,0.289318,0.1515575,0.155581406716418,0.281265,0.0939229,0.154353,0.137465417037037,135,0.281265,0.154353,0.157584844444444,0.201608,0.0958629,0.156171,0.13988728,70,0.201608,0.156171,0.157289071428571,0.18322,0.0958629,0.159929,0.141170658333333,24,0.18322,0.159929,0.159099583333333,0.175564,0.113258,0.15677,0.142144933333333,12,0.175564,0.15677,0.158143833333333,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,10,4,7,7,9,3,6,6,9,3,4,6,9,3,8,7,9,8,9,9,9,8,9,9,0
"1638",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.269764,0.0768416,0.149506,0.132510290912548,263,0.269764,0.149506,0.153826425855513,0.289318,0.0748083,0.151764,0.134480745355805,267,0.289318,0.151764,0.156184992509363,0.281265,0.09266,0.154909,0.137980925777778,135,0.281265,0.154909,0.158251948148148,0.215194,0.09266,0.157385,0.140639196521739,69,0.215194,0.157385,0.159545797101449,0.215194,0.09266,0.157291,0.140030372173913,23,0.215194,0.157291,0.161331130434783,0.215194,0.09266,0.157385,0.137723578181818,11,0.215194,0.157385,0.164808181818182,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,10,4,7,7,9,3,6,6,9,3,4,6,9,4,8,8,9,8,9,9,9,8,8,8,0
"1639",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.269764,0.0768416,0.149506,0.132510290912548,263,0.269764,0.149506,0.153826425855513,0.289318,0.0748083,0.152393,0.134678031161049,267,0.289318,0.152393,0.15655936329588,0.281265,0.09266,0.155338,0.138242894411765,136,0.281265,0.155338,0.158870992647059,0.215194,0.09266,0.157385,0.140397167536232,69,0.215194,0.157385,0.159665405797101,0.215194,0.09266,0.157385,0.137837415652174,23,0.215194,0.157385,0.161525869565217,0.184022,0.100251,0.15763,0.137941766666667,12,0.184022,0.15763,0.158517083333333,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,10,4,7,7,9,3,6,6,9,3,7,6,9,7,8,8,9,8,8,8,8,8,8,8,0
"1640",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.269764,0.0768416,0.149506,0.132510290912548,263,0.269764,0.149506,0.153826425855513,0.289318,0.0748083,0.1535735,0.134755653955224,268,0.289318,0.1535735,0.157448402985075,0.270582,0.09266,0.155338,0.138159500144928,138,0.270582,0.155338,0.159035210144928,0.270582,0.09266,0.157385,0.139750038571429,70,0.270582,0.157385,0.161922571428571,0.270582,0.0935104,0.157303,0.1370593475,24,0.270582,0.157303,0.164464916666667,0.270582,0.0935104,0.153938,0.136176928333333,12,0.270582,0.153938,0.17041275,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,10,4,7,7,9,3,6,6,9,3,8,7,9,8,9,9,9,8,8,8,9,8,9,9,0
"1641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.289318,0.0748083,0.153908,0.134890264868914,267,0.289318,0.153908,0.15793625093633,0.289318,0.0748083,0.153908,0.134890264868914,267,0.289318,0.153908,0.15793625093633,0.270582,0.09266,0.155065,0.137807473333333,138,0.270582,0.155065,0.158728471014493,0.270582,0.09266,0.1572515,0.13802192,70,0.270582,0.1572515,0.161673928571429,0.270582,0.0935104,0.149343,0.134920784347826,23,0.270582,0.149343,0.164508260869565,0.215854,0.0994075,0.147157,0.133550445454545,11,0.215854,0.147157,0.158067,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,9,3,6,6,9,3,6,6,9,3,8,7,9,8,8,8,9,8,9,9,9,8,8,8,0
"1642",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.289318,0.0748083,0.153908,0.134890264868914,267,0.289318,0.153908,0.15793625093633,0.289318,0.0748083,0.153939,0.13508728858209,268,0.289318,0.153939,0.158198264925373,0.270582,0.0907277,0.155221,0.13758114379562,137,0.270582,0.155221,0.158705781021898,0.270582,0.0907277,0.155881,0.136657672173913,69,0.270582,0.155881,0.160697115942029,0.215854,0.0907277,0.147887,0.132693476363636,22,0.215854,0.147887,0.155923954545455,0.195595,0.0907277,0.149013,0.131836507272727,11,0.195595,0.149013,0.153780909090909,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,9,3,6,6,9,3,6,6,9,3,8,7,9,7,8,8,9,7,8,8,8,7,7,7,0
"1643",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.289318,0.0748083,0.153908,0.134890264868914,267,0.289318,0.153908,0.15793625093633,0.289318,0.0748083,0.1538015,0.134930032985075,268,0.289318,0.1538015,0.157653343283582,0.270582,0.0887636,0.155573,0.137215878695652,138,0.270582,0.155573,0.158964992753623,0.270582,0.0887636,0.155502,0.134465906764706,68,0.270582,0.155502,0.160690205882353,0.222958,0.0887636,0.152726,0.130465593636364,22,0.222958,0.152726,0.155824954545455,0.222958,0.0887636,0.155004,0.12909468,11,0.222958,0.155004,0.157869,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,9,3,6,6,9,3,6,6,9,3,8,8,9,7,8,8,8,7,7,7,7,7,7,7,0
"1644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.289318,0.0748083,0.153908,0.134890264868914,267,0.289318,0.153908,0.15793625093633,0.287561,0.0748083,0.153939,0.134968058646617,266,0.287561,0.153939,0.157593511278195,0.270582,0.0861322,0.156249,0.137147876148148,135,0.270582,0.156249,0.159826348148148,0.270582,0.0861322,0.154814,0.133497859393939,66,0.270582,0.154814,0.160119651515152,0.222958,0.0861322,0.152726,0.130108895,20,0.222958,0.152726,0.1595206,0.222875,0.0861322,0.142973,0.131348491111111,9,0.222875,0.142973,0.161539222222222,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,9,3,6,6,9,3,6,6,9,4,8,8,9,7,8,8,7,7,7,7,7,7,7,7,0
"1645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.289318,0.0748083,0.153908,0.134890264868914,267,0.289318,0.153908,0.15793625093633,0.287561,0.0826641,0.153695,0.134963751849057,265,0.287561,0.153695,0.157841354716981,0.270582,0.0861322,0.155455,0.136148044360902,133,0.270582,0.155455,0.159489969924812,0.270582,0.0861322,0.149178,0.1315669584375,64,0.270582,0.149178,0.159300828125,0.225715,0.0861322,0.145917,0.128782328421053,19,0.225715,0.145917,0.157021789473684,0.225715,0.0976701,0.14672,0.126472782,10,0.225715,0.14672,0.1529561,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,9,3,6,6,9,3,7,6,9,7,8,8,9,7,7,8,7,7,7,7,7,7,7,7,0
