"","pjtn_yesterday_pjtn_max_value","pjtn_yesterday_pjtn_min_value","pjtn_yesterday_pjtn_median_value","pjtn_yesterday_pjtn_average_value","pjtn_yesterday_pjtn_event_count","pjtn_yesterday_pjtn_event_max_value","pjtn_yesterday_pjtn_event_median_value","pjtn_yesterday_pjtn_event_average_value","pjtn_24H_pjtn_max_value","pjtn_24H_pjtn_min_value","pjtn_24H_pjtn_median_value","pjtn_24H_pjtn_average_value","pjtn_24H_pjtn_event_count","pjtn_24H_pjtn_event_max_value","pjtn_24H_pjtn_event_median_value","pjtn_24H_pjtn_event_average_value","pjtn_12H_pjtn_max_value","pjtn_12H_pjtn_min_value","pjtn_12H_pjtn_median_value","pjtn_12H_pjtn_average_value","pjtn_12H_pjtn_event_count","pjtn_12H_pjtn_event_max_value","pjtn_12H_pjtn_event_median_value","pjtn_12H_pjtn_event_average_value","pjtn_6H_pjtn_max_value","pjtn_6H_pjtn_min_value","pjtn_6H_pjtn_median_value","pjtn_6H_pjtn_average_value","pjtn_6H_pjtn_event_count","pjtn_6H_pjtn_event_max_value","pjtn_6H_pjtn_event_median_value","pjtn_6H_pjtn_event_average_value","pjtn_2H_pjtn_max_value","pjtn_2H_pjtn_min_value","pjtn_2H_pjtn_median_value","pjtn_2H_pjtn_average_value","pjtn_2H_pjtn_event_count","pjtn_2H_pjtn_event_max_value","pjtn_2H_pjtn_event_median_value","pjtn_2H_pjtn_event_average_value","pjtn_1H_pjtn_max_value","pjtn_1H_pjtn_min_value","pjtn_1H_pjtn_median_value","pjtn_1H_pjtn_average_value","pjtn_1H_pjtn_event_count","pjtn_1H_pjtn_event_max_value","pjtn_1H_pjtn_event_median_value","pjtn_1H_pjtn_event_average_value","sigma_yesterday_sigma_max_value","sigma_yesterday_sigma_min_value","sigma_yesterday_sigma_median_value","sigma_yesterday_sigma_average_value","sigma_yesterday_sigma_event_count","sigma_yesterday_sigma_event_max_value","sigma_yesterday_sigma_event_median_value","sigma_yesterday_sigma_event_average_value","sigma_24H_sigma_max_value","sigma_24H_sigma_min_value","sigma_24H_sigma_median_value","sigma_24H_sigma_average_value","sigma_24H_sigma_event_count","sigma_24H_sigma_event_max_value","sigma_24H_sigma_event_median_value","sigma_24H_sigma_event_average_value","sigma_12H_sigma_max_value","sigma_12H_sigma_min_value","sigma_12H_sigma_median_value","sigma_12H_sigma_average_value","sigma_12H_sigma_event_count","sigma_12H_sigma_event_max_value","sigma_12H_sigma_event_median_value","sigma_12H_sigma_event_average_value","sigma_6H_sigma_max_value","sigma_6H_sigma_min_value","sigma_6H_sigma_median_value","sigma_6H_sigma_average_value","sigma_6H_sigma_event_count","sigma_6H_sigma_event_max_value","sigma_6H_sigma_event_median_value","sigma_6H_sigma_event_average_value","sigma_2H_sigma_max_value","sigma_2H_sigma_min_value","sigma_2H_sigma_median_value","sigma_2H_sigma_average_value","sigma_2H_sigma_event_count","sigma_2H_sigma_event_max_value","sigma_2H_sigma_event_median_value","sigma_2H_sigma_event_average_value","sigma_1H_sigma_max_value","sigma_1H_sigma_min_value","sigma_1H_sigma_median_value","sigma_1H_sigma_average_value","sigma_1H_sigma_event_count","sigma_1H_sigma_event_max_value","sigma_1H_sigma_event_median_value","sigma_1H_sigma_event_average_value","thy_resv_yesterday_thy_resv_median_value","thy_resv_yesterday_thy_resv_average_value","thy_resv_yesterday_thy_resv_high_var","thy_resv_24H_thy_resv_median_value","thy_resv_24H_thy_resv_average_value","thy_resv_24H_thy_resv_high_var","thy_resv_12H_thy_resv_median_value","thy_resv_12H_thy_resv_average_value","thy_resv_12H_thy_resv_high_var","thy_resv_6H_thy_resv_median_value","thy_resv_6H_thy_resv_average_value","thy_resv_6H_thy_resv_high_var","thy_resv_2H_thy_resv_median_value","thy_resv_2H_thy_resv_average_value","thy_resv_2H_thy_resv_high_var","thy_resv_1H_thy_resv_median_value","thy_resv_1H_thy_resv_average_value","thy_resv_1H_thy_resv_high_var","swrd_yesterday_swrd_trip_count","swrd_24H_swrd_trip_count","swrd_12H_swrd_trip_count","swrd_6H_swrd_trip_count","swrd_2H_swrd_trip_count","swrd_1H_swrd_trip_count","temp_yesterday_temp_max_value","temp_yesterday_temp_min_value","temp_yesterday_temp_median_value","temp_yesterday_temp_average_value","temp_24H_temp_max_value","temp_24H_temp_min_value","temp_24H_temp_median_value","temp_24H_temp_average_value","temp_12H_temp_max_value","temp_12H_temp_min_value","temp_12H_temp_median_value","temp_12H_temp_average_value","temp_6H_temp_max_value","temp_6H_temp_min_value","temp_6H_temp_median_value","temp_6H_temp_average_value","temp_2H_temp_max_value","temp_2H_temp_min_value","temp_2H_temp_median_value","temp_2H_temp_average_value","temp_1H_temp_max_value","temp_1H_temp_min_value","temp_1H_temp_median_value","temp_1H_temp_average_value","jitter"
"505",0.861149,0.0439453,0.181191,0.0994344642471195,0,-Inf,NA,NA,0.861149,0.0439453,0.181191,0.099655941131929,0,-Inf,NA,NA,0.33178,0.0439453,0.181191,0.0966133137245103,0,-Inf,NA,NA,0.294794,0.0439453,0.181191,0.103219679040526,0,-Inf,NA,NA,0.181191,0.0621481,0.158447,0.104810003834358,0,-Inf,NA,NA,0.181191,0.0621481,0.158447,0.101753717982721,0,-Inf,NA,NA,0.138416,0.0682184,0.1275205,0.101457294242424,22,0.138416,0.1275205,0.128769136363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,12,6,9,9,12,6,8,9,12,7,10,10,10,7,8,8,8,7,7,7,7,7,7,7,0
"506",0.861149,0.0439453,0.181191,0.0994344642471195,0,-Inf,NA,NA,0.475341,0.0439453,0.181191,0.0992706714630066,0,-Inf,NA,NA,0.33178,0.0439453,0.181191,0.0975092425450971,0,-Inf,NA,NA,0.294794,0.0439453,0.164428,0.103964122088082,0,-Inf,NA,NA,0.181191,0.0439453,0.158447,0.102311924464886,0,-Inf,NA,NA,0.181191,0.0439453,0.158447,0.102670771489134,0,-Inf,NA,NA,0.138416,0.0682184,0.1275205,0.101457294242424,22,0.138416,0.1275205,0.128769136363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,12,6,9,9,12,6,8,9,12,7,10,9,10,7,8,8,7,7,7,7,7,7,7,7,0
"507",0.861149,0.0439453,0.181191,0.0994344642471195,0,-Inf,NA,NA,0.475341,0.0439453,0.175781,0.0993547782344394,0,-Inf,NA,NA,0.33178,0.0439453,0.164428,0.0994795757580521,0,-Inf,NA,NA,0.294794,0.0439453,0.164428,0.105331205795326,0,-Inf,NA,NA,0.181191,0.0439453,0.164428,0.104290539523959,0,-Inf,NA,NA,0.164428,0.0439453,0.164428,0.106352062477371,0,-Inf,NA,NA,0.138416,0.0682184,0.1275205,0.101457294242424,22,0.138416,0.1275205,0.128769136363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,12,6,9,9,12,6,8,9,12,7,9,9,9,7,7,8,7,7,7,7,7,7,7,7,0
"508",0.861149,0.0439453,0.181191,0.0994344642471195,0,-Inf,NA,NA,0.475341,0.0439453,0.175781,0.0995488584108945,0,-Inf,NA,NA,0.33178,0.0439453,0.164428,0.100643435238682,0,-Inf,NA,NA,0.294794,0.0439453,0.164428,0.105354288320238,0,-Inf,NA,NA,0.196529,0.0439453,0.158447,0.105341095477226,0,-Inf,NA,NA,0.196529,0.0439453,0.158447,0.104485661861719,0,-Inf,NA,NA,0.138416,0.0682184,0.1275205,0.101457294242424,22,0.138416,0.1275205,0.128769136363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,12,6,9,9,12,6,8,9,12,7,8,9,8,7,7,7,7,7,7,7,7,7,7,7,0
"509",0.861149,0.0439453,0.181191,0.0994344642471195,0,-Inf,NA,NA,0.475341,0.0439453,0.175781,0.099563352524947,0,-Inf,NA,NA,0.33178,0.0439453,0.164428,0.10164648934004,0,-Inf,NA,NA,0.196529,0.0439453,0.158447,0.10436919797836,0,-Inf,NA,NA,0.196529,0.0439453,0.158447,0.103975559498362,0,-Inf,NA,NA,0.191553,0.0439453,0.169819,0.103312426425998,0,-Inf,NA,NA,0.138416,0.0682184,0.1275205,0.101457294242424,22,0.138416,0.1275205,0.128769136363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,12,6,9,9,12,6,8,9,11,7,8,8,8,7,7,7,7,7,7,7,7,7,7,7,0
"510",0.861149,0.0439453,0.181191,0.0994344642471195,0,-Inf,NA,NA,0.475341,0.0439453,0.175781,0.0997989976417805,0,-Inf,NA,NA,0.33178,0.0439453,0.164428,0.102492515620219,0,-Inf,NA,NA,0.270897,0.0439453,0.158447,0.10406000669491,0,-Inf,NA,NA,0.270897,0.0439453,0.181191,0.104489995809228,0,-Inf,NA,NA,0.270897,0.0439453,0.194041,0.105471303628586,0,-Inf,NA,NA,0.138416,0.0682184,0.1275205,0.101457294242424,22,0.138416,0.1275205,0.128769136363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,12,6,9,9,12,6,8,9,11,7,7,8,7,7,7,7,7,7,7,7,7,7,7,7,0
"511",0.861149,0.0439453,0.181191,0.0994344642471195,0,-Inf,NA,NA,0.33178,0.0439453,0.175781,0.0998549490502911,0,-Inf,NA,NA,0.294794,0.0439453,0.164428,0.103934573580187,0,-Inf,NA,NA,0.270897,0.0439453,0.164428,0.104609192371136,0,-Inf,NA,NA,0.270897,0.0439453,0.191553,0.10558918703432,0,-Inf,NA,NA,0.270897,0.0439453,0.158447,0.105717787113302,0,-Inf,NA,NA,0.138416,0.0682184,0.1275205,0.101457294242424,22,0.138416,0.1275205,0.128769136363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,12,6,9,9,12,6,8,9,10,7,7,8,7,7,7,7,7,7,7,7,7,7,7,7,0
"512",0.861149,0.0439453,0.181191,0.0994344642471195,0,-Inf,NA,NA,0.33178,0.0439453,0.175781,0.100428796451023,0,-Inf,NA,NA,0.294794,0.0439453,0.164428,0.104805700261945,0,-Inf,NA,NA,0.270897,0.0439453,0.164428,0.105625972659254,0,-Inf,NA,NA,0.270897,0.0439453,0.181191,0.106590473964383,0,-Inf,NA,NA,0.270897,0.0621481,0.196529,0.107026817389923,0,-Inf,NA,NA,0.138416,0.0682184,0.1275205,0.101457294242424,22,0.138416,0.1275205,0.128769136363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,12,6,9,9,12,7,8,9,10,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0
"513",0.861149,0.0439453,0.181191,0.0994344642471195,0,-Inf,NA,NA,0.33178,0.0439453,0.170199,0.100702409271705,0,-Inf,NA,NA,0.294794,0.0439453,0.164428,0.105425486363347,0,-Inf,NA,NA,0.270897,0.0439453,0.170199,0.105519766931368,0,-Inf,NA,NA,0.270897,0.0621481,0.196529,0.106488912891118,0,-Inf,NA,NA,0.201383,0.0621481,0.170199,0.105578612970064,0,-Inf,NA,NA,0.138416,0.0682184,0.1275205,0.101457294242424,22,0.138416,0.1275205,0.128769136363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,12,6,9,9,12,7,8,9,9,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0
"514",0.861149,0.0439453,0.181191,0.0994344642471195,0,-Inf,NA,NA,0.832645,0.0439453,0.181191,0.101103554999118,0,-Inf,NA,NA,0.832645,0.0439453,0.164428,0.105583984352247,0,-Inf,NA,NA,0.832645,0.0439453,0.181191,0.105813680384256,0,-Inf,NA,NA,0.832645,0.0439453,0.196529,0.105922645150083,0,-Inf,NA,NA,0.832645,0.0439453,0.201383,0.106158035589043,0,-Inf,NA,NA,0.138416,0.0682184,0.1275205,0.101457294242424,22,0.138416,0.1275205,0.128769136363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,12,6,9,9,12,7,8,9,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0
"515",0.861149,0.0439453,0.181191,0.0994344642471195,0,-Inf,NA,NA,0.832645,0.0439453,0.181191,0.101482252127295,0,-Inf,NA,NA,0.832645,0.0439453,0.164428,0.105567533783153,0,-Inf,NA,NA,0.832645,0.0439453,0.196529,0.106488360243678,0,-Inf,NA,NA,0.832645,0.0439453,0.201383,0.107046782977592,0,-Inf,NA,NA,0.832645,0.0439453,0.517014,0.10798490522106,0,-Inf,NA,NA,0.138416,0.0682184,0.1275205,0.101457294242424,22,0.138416,0.1275205,0.128769136363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,12,6,9,9,12,7,8,9,8,7,7,7,8,7,7,7,8,7,7,7,8,7,8,8,0
"516",0.861149,0.0439453,0.181191,0.0994344642471195,0,-Inf,NA,NA,0.832645,0.0439453,0.181191,0.101695216245393,0,-Inf,NA,NA,0.832645,0.0439453,0.164428,0.105561867376728,0,-Inf,NA,NA,0.832645,0.0439453,0.18886,0.106664297026148,0,-Inf,NA,NA,0.832645,0.0439453,0.175781,0.107566677063125,0,-Inf,NA,NA,0.170199,0.0439453,0.164428,0.106882303713779,0,-Inf,NA,NA,0.138416,0.0682184,0.1275205,0.101457294242424,22,0.138416,0.1275205,0.128769136363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,12,6,9,9,12,7,8,9,10,7,7,7,10,7,7,7,10,7,8,8,10,8,8,8,0
"517",0.861149,0.0439453,0.181191,0.0994344642471195,0,-Inf,NA,NA,0.832645,0.0439453,0.170199,0.101845465814104,0,-Inf,NA,NA,0.832645,0.0439453,0.170199,0.105673869782099,0,-Inf,NA,NA,0.832645,0.0439453,0.170199,0.106486688020576,0,-Inf,NA,NA,0.170199,0.0439453,0.164428,0.10549614593112,0,-Inf,NA,NA,0.170199,0.0439453,0.152231,0.103336998002728,0,-Inf,NA,NA,0.138416,0.0682184,0.1275205,0.101457294242424,22,0.138416,0.1275205,0.128769136363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,12,6,9,9,12,7,8,8,11,7,7,7,11,7,7,8,11,8,9,9,11,9,10,10,0
"518",0.861149,0.0439453,0.181191,0.0994344642471195,0,-Inf,NA,NA,0.832645,0.0439453,0.170199,0.102010981458438,0,-Inf,NA,NA,0.832645,0.0439453,0.170199,0.105647001349983,0,-Inf,NA,NA,0.832645,0.0439453,0.170199,0.105668576240471,0,-Inf,NA,NA,0.175781,0.0439453,0.170199,0.100859027169243,0,-Inf,NA,NA,0.175781,0.0439453,0.170199,0.0979680611968429,0,-Inf,NA,NA,0.138416,0.0682184,0.1275205,0.101457294242424,22,0.138416,0.1275205,0.128769136363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,12,6,9,9,12,7,8,8,12,7,7,8,12,7,8,8,12,9,10,10,12,10,11,11,0
"519",0.861149,0.0439453,0.181191,0.0994344642471195,0,-Inf,NA,NA,0.832645,0.0439453,0.170199,0.102559597517086,0,-Inf,NA,NA,0.832645,0.0439453,0.170199,0.105031720244732,0,-Inf,NA,NA,0.832645,0.0439453,0.170199,0.104474934588147,0,-Inf,NA,NA,0.175781,0.0439453,0.175781,0.095505409310311,0,-Inf,NA,NA,0.175781,0.0439453,0.175781,0.0933945648361407,0,-Inf,NA,NA,0.138416,0.0682184,0.1275205,0.101457294242424,22,0.138416,0.1275205,0.128769136363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,12,6,9,9,12,7,8,8,12,7,7,8,12,7,9,9,12,10,10,10,11,10,10,10,0
"520",0.861149,0.0439453,0.181191,0.0994344642471195,0,-Inf,NA,NA,0.832645,0.0439453,0.170199,0.102626418479121,0,-Inf,NA,NA,0.832645,0.0439453,0.170199,0.104237072589985,0,-Inf,NA,NA,0.832645,0.0439453,0.170199,0.101950991288291,0,-Inf,NA,NA,0.175781,0.0439453,0.164428,0.0913402501055876,0,-Inf,NA,NA,0.164428,0.0439453,0.164428,0.0895427247163536,0,-Inf,NA,NA,0.138416,0.0682184,0.1275205,0.101457294242424,22,0.138416,0.1275205,0.128769136363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,12,6,9,9,12,7,8,8,12,7,7,8,12,7,10,10,11,10,10,10,11,10,10,10,0
"521",0.861149,0.0439453,0.181191,0.0994344642471195,0,-Inf,NA,NA,0.884382,0.0439453,0.170199,0.102587803387615,0,-Inf,NA,NA,0.884382,0.0439453,0.170199,0.103450126046583,0,-Inf,NA,NA,0.884382,0.0439453,0.164428,0.0974369541981657,0,-Inf,NA,NA,0.884382,0.0439453,0.164428,0.0871417439945995,0,-Inf,NA,NA,0.884382,0.0439453,0.164428,0.0839404363655939,0,-Inf,NA,NA,0.138416,0.0682184,0.1275205,0.101457294242424,22,0.138416,0.1275205,0.128769136363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,12,6,9,9,12,7,8,8,12,7,8,8,12,8,10,10,11,10,10,10,11,10,10,10,0
"522",0.861149,0.0439453,0.181191,0.0994344642471195,0,-Inf,NA,NA,0.884382,0.0439453,0.170199,0.102729981775053,0,-Inf,NA,NA,0.884382,0.0439453,0.170199,0.102976375228941,0,-Inf,NA,NA,0.884382,0.0439453,0.164428,0.0931405346474565,0,-Inf,NA,NA,0.884382,0.0439453,0.164428,0.083973517815558,0,-Inf,NA,NA,0.164428,0.0439453,0.164428,0.0840727621654501,0,-Inf,NA,NA,0.138416,0.0682184,0.1275205,0.101457294242424,22,0.138416,0.1275205,0.128769136363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,12,6,9,9,12,7,8,8,12,7,9,9,12,9,10,10,11,9,10,10,11,9,10,10,0
"523",1.45816,0,0.419212,0.101373069009534,0,-Inf,NA,NA,0.871182,0,0.419212,0.103932672940082,0,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.198052,0.0526183,0.123992,0.0901139614285714,35,0.198052,0.123992,0.128102685714286,0.131262,0.063262,0.1233975,0.08797941,8,0.131262,0.1233975,0.124794875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,2,2,1,1,1,1,10,6,7,8,10,4,7,7,10,4,5,6,10,4,5,6,10,8,9,9,10,8,9,9,0
"524",0.884382,0.0439453,0.170199,0.103079976594871,0,-Inf,NA,NA,0.884382,0.0439453,0.170199,0.103079976594871,0,-Inf,NA,NA,0.884382,0.0439453,0.170199,0.102165756564068,0,-Inf,NA,NA,0.884382,0.0439453,0.170199,0.0910033503014233,0,-Inf,NA,NA,0.884382,0.0439453,0.170199,0.0905073193214228,0,-Inf,NA,NA,0.884382,0.0439453,0.170199,0.0923457642231293,0,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,12,7,8,8,12,7,8,8,12,7,10,9,12,9,10,10,11,9,10,10,10,9,9,9,0
"525",0.884382,0.0439453,0.170199,0.103079976594871,0,-Inf,NA,NA,0.884382,0.0439453,0.170199,0.102727866159255,0,-Inf,NA,NA,0.884382,0.0439453,0.170199,0.100195505846602,0,-Inf,NA,NA,0.884382,0.0439453,0.175781,0.0919322427029177,0,-Inf,NA,NA,0.884382,0.0439453,0.841871,0.0945233029907331,0,-Inf,NA,NA,0.841871,0.0439453,0.5141575,0.0955801523158125,0,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,12,7,8,8,12,7,8,8,12,7,10,9,11,9,10,10,10,9,10,10,10,9,10,10,0
"526",0.884382,0.0439453,0.170199,0.103079976594871,0,-Inf,NA,NA,0.884382,0.0439453,0.170199,0.102864130996278,0,-Inf,NA,NA,0.884382,0.0439453,0.170199,0.0994906385616016,0,-Inf,NA,NA,0.884382,0.0439453,0.170199,0.0926851574484335,0,-Inf,NA,NA,0.884382,0.0439453,0.841871,0.0960371688793568,0,-Inf,NA,NA,0.191553,0.0439453,0.186444,0.0981057204153406,0,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,12,7,8,8,12,7,8,8,12,7,10,9,11,9,10,10,10,9,10,10,10,9,9,9,0
"527",0.884382,0.0439453,0.170199,0.103079976594871,0,-Inf,NA,NA,0.884382,0.0439453,0.170199,0.102929543587888,0,-Inf,NA,NA,0.884382,0.0439453,0.170199,0.0988421746232998,0,-Inf,NA,NA,0.884382,0.0439453,0.186444,0.0953227595308568,0,-Inf,NA,NA,0.191553,0.0439453,0.186444,0.101980331110025,0,-Inf,NA,NA,0.191553,0.0621481,0.170199,0.103871728321619,0,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,5,5,0,NA,NA,NA,NA,NA,NA,12,7,8,8,12,7,8,8,12,7,10,10,11,8,10,9,10,8,9,9,9,8,9,9,0
